26	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0070921985815602835	0.0070921985815602835	0.008865248226950354	0.012411347517730495	0.012411347517730495	0.015957446808510637	0.015957446808510637	0.015957446808510637	0.015957446808510637	0.015957446808510637	0.015957446808510637	0.015957446808510637	0.017730496453900707	0.01950354609929078	0.01950354609929078	0.02482269503546099	0.02482269503546099	0.028368794326241134	0.031914893617021274	0.031914893617021274	0.03368794326241135	0.03368794326241135	0.03368794326241135	0.03368794326241135	0.035460992907801414	0.035460992907801414	0.035460992907801414	0.03723404255319149	0.03723404255319149	0.03723404255319149	0.03723404255319149	0.03723404255319149	0.03723404255319149	0.03900709219858156	0.03900709219858156	0.03900709219858156	0.04078014184397163	0.04078014184397163	0.04078014184397163	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04964539007092198	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.05319148936170213	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05851063829787234	0.06028368794326241	0.06382978723404255
27	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.005319148936170213	0.0070921985815602835	0.008865248226950354	0.010638297872340425	0.014184397163120567	0.014184397163120567	0.015957446808510637	0.015957446808510637	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.02482269503546099	0.028368794326241134	0.028368794326241134	0.028368794326241134	0.028368794326241134	0.031914893617021274	0.031914893617021274	0.031914893617021274	0.03368794326241135	0.03368794326241135	0.03368794326241135	0.03900709219858156	0.04078014184397163	0.04078014184397163	0.04078014184397163	0.04078014184397163	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.044326241134751775	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.06205673758865248	0.0673758865248227	0.0673758865248227	0.06914893617021277	0.07092198581560283
28	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.0070921985815602835	0.008865248226950354	0.014184397163120567	0.014184397163120567	0.01950354609929078	0.02127659574468085	0.02127659574468085	0.02127659574468085	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.028368794326241134	0.03368794326241135	0.03723404255319149	0.03723404255319149	0.03723404255319149	0.03723404255319149	0.03723404255319149	0.03723404255319149	0.03723404255319149	0.03900709219858156	0.04078014184397163	0.04078014184397163	0.04078014184397163	0.0425531914893617	0.0425531914893617	0.044326241134751775	0.044326241134751775	0.044326241134751775	0.044326241134751775	0.044326241134751775	0.044326241134751775	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.051418439716312055	0.051418439716312055	0.0549645390070922	0.0549645390070922	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05673758865248227	0.05851063829787234	0.05851063829787234	0.05851063829787234	0.06205673758865248	0.06205673758865248	0.06205673758865248	0.06914893617021277	0.07092198581560283	0.07092198581560283	0.0726950354609929	0.0726950354609929
29	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.005319148936170213	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.008865248226950354	0.014184397163120567	0.01950354609929078	0.01950354609929078	0.02127659574468085	0.02127659574468085	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.028368794326241134	0.030141843971631204	0.03368794326241135	0.03368794326241135	0.03723404255319149	0.03900709219858156	0.03900709219858156	0.04078014184397163	0.04078014184397163	0.04078014184397163	0.04078014184397163	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.051418439716312055	0.0549645390070922	0.0549645390070922	0.05673758865248227	0.05851063829787234	0.05851063829787234	0.05851063829787234	0.05851063829787234	0.05851063829787234	0.06028368794326241	0.06382978723404255	0.06560283687943262	0.06560283687943262	0.06560283687943262	0.06560283687943262	0.06560283687943262	0.06560283687943262	0.06914893617021277	0.07092198581560283	0.07092198581560283	0.0726950354609929	0.07446808510638298	0.07624113475177305
30	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.008865248226950354	0.014184397163120567	0.01950354609929078	0.01950354609929078	0.02127659574468085	0.02127659574468085	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.02482269503546099	0.030141843971631204	0.031914893617021274	0.03900709219858156	0.03900709219858156	0.0425531914893617	0.0425531914893617	0.044326241134751775	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.05673758865248227	0.05851063829787234	0.05851063829787234	0.06028368794326241	0.06028368794326241	0.06028368794326241	0.06028368794326241	0.0673758865248227	0.0673758865248227	0.0673758865248227	0.06914893617021277	0.0726950354609929	0.0726950354609929	0.0726950354609929	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.0797872340425532	0.0797872340425532	0.0797872340425532
31	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.0070921985815602835	0.0070921985815602835	0.008865248226950354	0.008865248226950354	0.008865248226950354	0.008865248226950354	0.015957446808510637	0.017730496453900707	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.03368794326241135	0.035460992907801414	0.03900709219858156	0.03900709219858156	0.0425531914893617	0.0425531914893617	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04787234042553192	0.04787234042553192	0.04787234042553192	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.05319148936170213	0.05673758865248227	0.05851063829787234	0.06382978723404255	0.06382978723404255	0.06382978723404255	0.0673758865248227	0.0673758865248227	0.0726950354609929	0.0726950354609929	0.0726950354609929	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07801418439716312	0.07801418439716312	0.07801418439716312	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.0851063829787234	0.08687943262411349
32	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.0070921985815602835	0.0070921985815602835	0.008865248226950354	0.008865248226950354	0.010638297872340425	0.015957446808510637	0.017730496453900707	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.02482269503546099	0.02482269503546099	0.030141843971631204	0.031914893617021274	0.03723404255319149	0.04078014184397163	0.04078014184397163	0.04078014184397163	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.0549645390070922	0.0549645390070922	0.0549645390070922	0.05851063829787234	0.06205673758865248	0.06560283687943262	0.06914893617021277	0.06914893617021277	0.06914893617021277	0.07092198581560283	0.07092198581560283	0.0726950354609929	0.07446808510638298	0.07446808510638298	0.07446808510638298	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08687943262411349	0.08687943262411349	0.09042553191489361	0.09042553191489361
33	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.0070921985815602835	0.008865248226950354	0.008865248226950354	0.010638297872340425	0.010638297872340425	0.015957446808510637	0.017730496453900707	0.023049645390070924	0.023049645390070924	0.023049645390070924	0.026595744680851064	0.026595744680851064	0.026595744680851064	0.031914893617021274	0.03368794326241135	0.04078014184397163	0.0425531914893617	0.044326241134751775	0.04787234042553192	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.04964539007092198	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.05319148936170213	0.05319148936170213	0.0549645390070922	0.06028368794326241	0.06028368794326241	0.06382978723404255	0.0673758865248227	0.06914893617021277	0.06914893617021277	0.06914893617021277	0.07092198581560283	0.07092198581560283	0.07092198581560283	0.0726950354609929	0.07446808510638298	0.07446808510638298	0.07624113475177305	0.07624113475177305	0.07801418439716312	0.07801418439716312	0.07801418439716312	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.0851063829787234	0.0921985815602837	0.0921985815602837	0.0921985815602837	0.0921985815602837
34	0.0	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.008865248226950354	0.008865248226950354	0.010638297872340425	0.010638297872340425	0.015957446808510637	0.02482269503546099	0.02482269503546099	0.02482269503546099	0.02482269503546099	0.026595744680851064	0.026595744680851064	0.028368794326241134	0.03723404255319149	0.04078014184397163	0.0425531914893617	0.0425531914893617	0.04787234042553192	0.04787234042553192	0.04964539007092198	0.04964539007092198	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.05319148936170213	0.05319148936170213	0.05319148936170213	0.05673758865248227	0.05851063829787234	0.06382978723404255	0.06560283687943262	0.0673758865248227	0.0673758865248227	0.07092198581560283	0.07446808510638298	0.07446808510638298	0.07446808510638298	0.07446808510638298	0.07446808510638298	0.07446808510638298	0.07446808510638298	0.07801418439716312	0.07801418439716312	0.07801418439716312	0.07801418439716312	0.07801418439716312	0.07801418439716312	0.07801418439716312	0.08156028368794326	0.08156028368794326	0.08156028368794326	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.0921985815602837	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09574468085106384
35	0.0	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.005319148936170213	0.005319148936170213	0.0070921985815602835	0.0070921985815602835	0.008865248226950354	0.008865248226950354	0.014184397163120567	0.02127659574468085	0.02482269503546099	0.02482269503546099	0.026595744680851064	0.026595744680851064	0.028368794326241134	0.030141843971631204	0.03900709219858156	0.044326241134751775	0.044326241134751775	0.044326241134751775	0.04609929078014185	0.04609929078014185	0.04787234042553192	0.04787234042553192	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.051418439716312055	0.05319148936170213	0.0549645390070922	0.06028368794326241	0.06028368794326241	0.06560283687943262	0.06914893617021277	0.06914893617021277	0.06914893617021277	0.06914893617021277	0.0726950354609929	0.0726950354609929	0.0726950354609929	0.07624113475177305	0.07624113475177305	0.08156028368794326	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.0851063829787234	0.08687943262411349	0.08687943262411349	0.08687943262411349	0.08687943262411349	0.09042553191489361	0.09574468085106384	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.10106382978723405
36	0.0	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.005319148936170213	0.0070921985815602835	0.0070921985815602835	0.014184397163120567	0.015957446808510637	0.02482269503546099	0.02482269503546099	0.026595744680851064	0.026595744680851064	0.031914893617021274	0.031914893617021274	0.035460992907801414	0.035460992907801414	0.044326241134751775	0.044326241134751775	0.044326241134751775	0.044326241134751775	0.04609929078014185	0.04787234042553192	0.04787234042553192	0.051418439716312055	0.05319148936170213	0.05319148936170213	0.05319148936170213	0.0549645390070922	0.05851063829787234	0.06205673758865248	0.06205673758865248	0.06382978723404255	0.0673758865248227	0.0673758865248227	0.06914893617021277	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.0797872340425532	0.0797872340425532	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.08687943262411349	0.08687943262411349	0.08687943262411349	0.08865248226950355	0.08865248226950355	0.0921985815602837	0.0921985815602837	0.0921985815602837	0.09397163120567376	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.10106382978723405
37	0.0	0.0	0.0	0.0017730496453900709	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.0070921985815602835	0.010638297872340425	0.014184397163120567	0.02127659574468085	0.02127659574468085	0.02482269503546099	0.030141843971631204	0.030141843971631204	0.030141843971631204	0.030141843971631204	0.03368794326241135	0.035460992907801414	0.04078014184397163	0.044326241134751775	0.044326241134751775	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04787234042553192	0.0549645390070922	0.0549645390070922	0.05851063829787234	0.06205673758865248	0.06382978723404255	0.06560283687943262	0.07092198581560283	0.0726950354609929	0.0726950354609929	0.0726950354609929	0.07446808510638298	0.07446808510638298	0.07446808510638298	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.0797872340425532	0.08156028368794326	0.08333333333333334	0.0851063829787234	0.0851063829787234	0.08687943262411349	0.08687943262411349	0.08687943262411349	0.08687943262411349	0.08687943262411349	0.08865248226950355	0.08865248226950355	0.08865248226950355	0.08865248226950355	0.0921985815602837	0.0921985815602837	0.0921985815602837	0.0921985815602837	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09574468085106384	0.09574468085106384	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.09929078014184396	0.10106382978723405	0.10106382978723405	0.10106382978723405	0.10106382978723405	0.1046099290780142	0.10638297872340426
38	0.0	0.0	0.0	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.0070921985815602835	0.008865248226950354	0.01950354609929078	0.023049645390070924	0.026595744680851064	0.026595744680851064	0.026595744680851064	0.031914893617021274	0.031914893617021274	0.035460992907801414	0.03900709219858156	0.044326241134751775	0.044326241134751775	0.044326241134751775	0.044326241134751775	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04787234042553192	0.04964539007092198	0.0549645390070922	0.05851063829787234	0.06382978723404255	0.06914893617021277	0.06914893617021277	0.07092198581560283	0.0726950354609929	0.07446808510638298	0.07446808510638298	0.07446808510638298	0.07624113475177305	0.07624113475177305	0.07801418439716312	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0851063829787234	0.0851063829787234	0.08687943262411349	0.08687943262411349	0.08687943262411349	0.08687943262411349	0.08865248226950355	0.08865248226950355	0.08865248226950355	0.08865248226950355	0.0921985815602837	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.09397163120567376	0.0975177304964539	0.09929078014184396	0.10106382978723405	0.10106382978723405	0.10106382978723405	0.10283687943262411	0.1046099290780142	0.1046099290780142	0.10638297872340426	0.10638297872340426	0.10638297872340426	0.10638297872340426	0.10638297872340426
39	0.0	0.0	0.0	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0070921985815602835	0.008865248226950354	0.02482269503546099	0.026595744680851064	0.026595744680851064	0.028368794326241134	0.031914893617021274	0.035460992907801414	0.035460992907801414	0.03723404255319149	0.03723404255319149	0.03900709219858156	0.0425531914893617	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04787234042553192	0.04787234042553192	0.04964539007092198	0.04964539007092198	0.05319148936170213	0.0549645390070922	0.06028368794326241	0.06382978723404255	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07624113475177305	0.07801418439716312	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0851063829787234	0.0851063829787234	0.0851063829787234	0.08687943262411349	0.08687943262411349	0.08687943262411349	0.09042553191489361	0.09042553191489361	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.0975177304964539	0.0975177304964539	0.10106382978723405	0.10106382978723405	0.10106382978723405	0.10283687943262411	0.10283687943262411	0.10283687943262411	0.1046099290780142	0.10638297872340426	0.10638297872340426	0.10638297872340426	0.10638297872340426	0.10815602836879433	0.11524822695035461	0.11524822695035461	0.11879432624113476	0.12234042553191489
40	0.0	0.0	0.0	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.005319148936170213	0.0070921985815602835	0.008865248226950354	0.023049645390070924	0.023049645390070924	0.028368794326241134	0.028368794326241134	0.031914893617021274	0.031914893617021274	0.035460992907801414	0.03900709219858156	0.03900709219858156	0.04078014184397163	0.04078014184397163	0.0425531914893617	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04964539007092198	0.051418439716312055	0.05319148936170213	0.05673758865248227	0.05851063829787234	0.06205673758865248	0.06382978723404255	0.07446808510638298	0.07624113475177305	0.07801418439716312	0.07801418439716312	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.0797872340425532	0.08156028368794326	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.0851063829787234	0.0851063829787234	0.08865248226950355	0.0921985815602837	0.0921985815602837	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.10106382978723405	0.10106382978723405	0.10283687943262411	0.10283687943262411	0.1046099290780142	0.1046099290780142	0.1046099290780142	0.10638297872340426	0.10638297872340426	0.10638297872340426	0.10815602836879433	0.10815602836879433	0.10815602836879433	0.11702127659574468	0.12056737588652482	0.12056737588652482	0.12056737588652482	0.12234042553191489	0.12234042553191489	0.12234042553191489
41	0.0	0.0	0.0	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.005319148936170213	0.0070921985815602835	0.014184397163120567	0.01950354609929078	0.026595744680851064	0.028368794326241134	0.028368794326241134	0.031914893617021274	0.035460992907801414	0.03723404255319149	0.04078014184397163	0.04078014184397163	0.0425531914893617	0.044326241134751775	0.044326241134751775	0.04609929078014185	0.04609929078014185	0.04787234042553192	0.04964539007092198	0.05319148936170213	0.05319148936170213	0.05851063829787234	0.05851063829787234	0.06205673758865248	0.06914893617021277	0.07624113475177305	0.07801418439716312	0.07801418439716312	0.08156028368794326	0.08333333333333334	0.08333333333333334	0.08333333333333334	0.08687943262411349	0.09042553191489361	0.09042553191489361	0.09042553191489361	0.0921985815602837	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.09929078014184396	0.10283687943262411	0.1046099290780142	0.1046099290780142	0.10638297872340426	0.10638297872340426	0.10638297872340426	0.10638297872340426	0.10638297872340426	0.10638297872340426	0.10815602836879433	0.10815602836879433	0.10815602836879433	0.10815602836879433	0.12056737588652482	0.12056737588652482	0.12056737588652482	0.12056737588652482	0.12234042553191489	0.12234042553191489	0.12234042553191489	0.12411347517730496	0.12411347517730496	0.12588652482269505
42	0.0	0.0	0.0017730496453900709	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0035460992907801418	0.0070921985815602835	0.0070921985815602835	0.0070921985815602835	0.02127659574468085	0.02482269503546099	0.028368794326241134	0.030141843971631204	0.03723404255319149	0.03900709219858156	0.0425531914893617	0.0425531914893617	0.0425531914893617	0.044326241134751775	0.04609929078014185	0.04609929078014185	0.04609929078014185	0.04964539007092198	0.04964539007092198	0.051418439716312055	0.051418439716312055	0.0549645390070922	0.05851063829787234	0.06382978723404255	0.06560283687943262	0.0673758865248227	0.07446808510638298	0.07801418439716312	0.07801418439716312	0.08333333333333334	0.08333333333333334	0.08865248226950355	0.08865248226950355	0.0921985815602837	0.0921985815602837	0.09397163120567376	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.09574468085106384	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.0975177304964539	0.09929078014184396	0.11170212765957446	0.11170212765957446	0.11347517730496454	0.11524822695035461	0.11524822695035461	0.11524822695035461	0.11524822695035461	0.11524822695035461	0.11524822695035461	0.11524822695035461	0.11524822695035461	0.11524822695035461	0.11524822695035461	0.11524822695035461	0.11702127659574468	0.12056737588652482	0.12056737588652482	0.12234042553191489	0.12234042553191489	0.12234042553191489	0.12234042553191489	0.12411347517730496	0.12411347517730496	0.12588652482269505	0.1276595744680851
